epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,10.227753,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000141,0.000714,0.238918,10.046148,1.506922,0.312500,0.000000,0.000000
349,10.212971,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000059,0.000692,0.215324,10.033870,1.505081,0.312500,0.000000,0.000000
350,10.142193,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000059,0.000723,0.191297,9.958594,1.493789,0.312500,0.000000,0.000000
351,10.100914,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000061,0.000956,0.171277,9.851817,1.477773,0.312500,0.000000,0.000000
352,10.520395,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000070,0.000956,0.150198,10.199799,1.529970,0.312500,0.000000,0.000000
353,10.273443,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000067,0.000672,0.127623,10.011346,1.501702,0.312500,0.000000,0.000000
354,10.307255,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000626,0.107253,9.981652,1.497248,0.312500,0.000000,0.000000
355,10.569145,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000063,0.000927,0.101589,10.243541,1.536531,0.312500,0.000000,0.000000
356,10.444564,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000061,0.000604,0.088810,10.116464,1.517470,0.312500,0.000000,0.000000
357,10.476021,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000410,0.000995,0.100856,10.147912,1.522187,0.312500,0.000000,0.000000
358,10.367565,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000130,0.000740,0.088321,10.039457,1.505919,0.312500,0.000000,0.000000
359,10.345269,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000061,0.000733,0.104165,10.017166,1.502575,0.312500,0.000000,0.000000
360,10.065062,0.000861,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000069,0.000887,2.101888,9.939909,1.490986,0.312500,0.000000,0.000000
361,9.974063,0.000687,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000063,0.000766,1.864534,9.861431,1.479215,0.312500,0.000000,0.000000
362,10.297861,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000070,0.001039,1.655985,10.196268,1.529440,0.312500,0.000000,0.000000
363,10.138723,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000073,0.000684,1.466843,10.047125,1.507069,0.312500,0.000000,0.000000
364,10.057965,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000066,0.000750,1.297449,9.975361,1.496304,0.312500,0.000000,0.000000
365,10.295970,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000145,0.000552,1.147776,10.221374,1.533206,0.312500,0.000000,0.000000
366,10.170825,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000136,0.000840,1.017664,10.103219,1.515483,0.312500,0.000000,0.000000
367,10.187638,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000062,0.000675,0.897910,10.126542,1.518981,0.312500,0.000000,0.000000
368,10.106384,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000050,0.000652,0.788592,10.051285,1.507693,0.312500,0.000000,0.000000
369,10.089446,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000070,0.000851,0.690169,10.038848,1.505827,0.312500,0.000000,0.000000
370,9.937874,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000141,0.000817,0.611421,9.887280,1.483092,0.312500,0.000000,0.000000
371,9.872477,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000141,0.001169,0.534927,9.872379,1.480857,0.312500,0.000000,0.000000
372,10.229298,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000089,0.000797,0.470471,10.171700,1.525755,0.312500,0.000000,0.000000
373,10.092965,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000045,0.000797,0.417433,10.035358,1.505304,0.312500,0.000000,0.000000
374,10.086662,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000131,0.000987,0.374837,9.964567,1.494685,0.312500,0.000000,0.000000
375,10.487077,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000150,0.000684,0.337037,10.312968,1.546945,0.312500,0.000000,0.000000
376,10.352669,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000175,0.000672,0.300759,10.172065,1.525810,0.312500,0.000000,0.000000
377,10.354443,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000066,0.000750,0.269673,10.172838,1.525926,0.312500,0.000000,0.000000
378,10.215789,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000140,0.001015,0.238918,10.034188,1.505128,0.312500,0.000000,0.000000
379,10.401027,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000062,0.000738,0.215324,10.221925,1.533289,0.312500,0.000000,0.000000
380,10.365040,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000409,0.000865,0.191297,10.181438,1.527216,0.312500,0.000000,0.000000
381,10.308389,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000140,0.000667,0.171277,10.059287,1.508893,0.312500,0.000000,0.000000
382,10.691733,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000121,0.000799,0.150198,10.371126,1.555669,0.312500,0.000000,0.000000
383,10.438895,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000042,0.001066,0.127623,10.176791,1.526519,0.312500,0.000000,0.000000
384,10.360506,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000068,0.000753,0.107253,10.034906,1.505236,0.312500,0.000000,0.000000
385,10.605018,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000141,0.000647,0.101589,10.279417,1.541913,0.312500,0.000000,0.000000
386,10.548157,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000053,0.001085,0.088810,10.220048,1.533007,0.312500,0.000000,0.000000
387,10.686101,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000068,0.000521,0.100856,10.357985,1.553698,0.312500,0.000000,0.000000
388,10.518562,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000054,0.000562,0.088321,10.190448,1.528567,0.312500,0.000000,0.000000
389,10.344858,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000051,0.000751,0.104165,10.016744,1.502512,0.312500,0.000000,0.000000
390,10.093108,0.001653,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000054,0.000793,2.101888,9.967893,1.495184,0.312500,0.000000,0.000000
391,10.117427,0.000801,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000070,0.000722,1.864534,10.004798,1.500720,0.312500,0.000000,0.000000
392,10.628958,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000072,0.001192,1.655985,10.527362,1.579104,0.312500,0.000000,0.000000
393,10.488601,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000064,0.000834,1.466843,10.397009,1.559551,0.312500,0.000000,0.000000
394,10.321352,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000137,0.001145,1.297449,10.238756,1.535813,0.312500,0.000000,0.000000
395,10.683863,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000145,0.000625,1.147776,10.609264,1.591390,0.312500,0.000000,0.000000
396,10.498933,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000142,0.000666,1.017664,10.431330,1.564700,0.312500,0.000000,0.000000
397,10.515202,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000143,0.000856,0.897910,10.454106,1.568116,0.312500,0.000000,0.000000
398,10.321715,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000140,0.000981,0.788592,10.266616,1.539992,0.312500,0.000000,0.000000
399,10.281564,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000147,0.000911,0.690169,10.230959,1.534644,0.312500,0.000000,0.000000
400,10.191606,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000137,0.000877,0.611421,10.141008,1.521151,0.312500,0.000000,0.000000
401,10.164213,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000139,0.000806,0.534927,10.164111,1.524617,0.312500,0.000000,0.000000
402,10.554225,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000141,0.001509,0.470471,10.496626,1.574494,0.312500,0.000000,0.000000
403,10.299540,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000135,0.000878,0.417433,10.241942,1.536291,0.312500,0.000000,0.000000
404,10.347493,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000064,0.001260,0.374837,10.225384,1.533808,0.312500,0.000000,0.000000
405,10.711769,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000143,0.000862,0.337037,10.537665,1.580650,0.312500,0.000000,0.000000
406,10.472575,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000146,0.000718,0.300759,10.291968,1.543795,0.312500,0.000000,0.000000
407,10.598456,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000139,0.000985,0.269673,10.416852,1.562528,0.312500,0.000000,0.000000
408,10.510748,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000173,0.000680,0.238918,10.329144,1.549372,0.312500,0.000000,0.000000
409,10.364012,0.000000,1.004069,0.000000,0.000000,1.000000,0.961218,0,0.000143,0.000765,0.215324,10.184910,1.527737,0.312500,0.000000,0.000000
410,10.320154,0.000000,1.006919,0.000000,0.000000,1.000000,0.964022,0,0.000140,0.000810,0.192747,10.120050,1.518007,0.312500,0.000000,0.000000
411,10.296107,0.000000,1.002419,0.000000,0.000000,1.000000,0.966671,0,0.000155,0.000776,0.171918,10.046000,1.506900,0.312500,0.000000,0.000000
412,10.783062,0.000000,1.005648,0.000000,0.000000,1.000000,0.969932,0,0.000062,0.000950,0.150929,10.462454,1.569368,0.312500,0.000000,0.000000
413,10.468222,0.000000,1.008144,0.000000,0.000000,1.000000,0.974030,0,0.000063,0.000913,0.128482,10.206111,1.530917,0.312500,0.000000,0.000000
414,10.517290,0.000000,1.002516,0.000000,0.000000,1.000000,0.976440,0,0.000131,0.001121,0.108274,10.191686,1.528753,0.312500,0.000000,0.000000
415,10.705041,0.000000,1.002766,0.000000,0.000000,1.000000,0.976440,0,0.000172,0.000910,0.102667,10.379440,1.556916,0.312500,0.000000,0.000000
416,10.613274,0.000000,1.004623,0.000000,0.000000,1.000000,0.976440,0,0.000140,0.000680,0.099800,10.287672,1.543151,0.312500,0.000000,0.000000
417,10.615565,0.000000,0.999111,0.000000,0.000000,1.000000,0.976440,0,0.000190,0.000922,0.089944,10.344952,1.551743,0.312500,0.000000,0.000000
418,10.604157,0.000000,1.005564,0.000000,0.000000,1.000000,0.976440,0,0.000142,0.000704,0.097198,10.275049,1.541257,0.312500,0.000000,0.000000
419,10.437012,0.000000,1.004598,0.000000,0.000000,1.000000,0.981075,0,0.000232,0.000916,0.075453,10.178409,1.526761,0.312500,0.000000,0.000000
420,10.120223,0.000925,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000140,0.000836,2.101888,9.995074,1.499261,0.312500,0.000000,0.000000
421,10.075981,0.000675,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000061,0.000797,1.864534,9.963365,1.494505,0.312500,0.000000,0.000000
422,10.411428,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000143,0.000656,1.655985,10.309828,1.546474,0.312500,0.000000,0.000000
423,10.278512,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000159,0.000875,1.466843,10.186914,1.528037,0.312500,0.000000,0.000000
424,10.151297,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000135,0.001015,1.297449,10.068702,1.510305,0.312500,0.000000,0.000000
425,10.525413,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000148,0.000649,1.147776,10.450815,1.567622,0.312500,0.000000,0.000000
426,10.321392,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000059,0.000759,1.017664,10.253794,1.538069,0.312500,0.000000,0.000000
427,10.457250,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000141,0.000996,0.897910,10.396147,1.559422,0.312500,0.000000,0.000000
428,10.302086,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000137,0.000900,0.788592,10.246986,1.537048,0.312500,0.000000,0.000000
429,10.418990,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000062,0.000582,0.690169,10.368395,1.555259,0.312500,0.000000,0.000000
430,10.298952,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000149,0.000690,0.611421,10.248352,1.537253,0.312500,0.000000,0.000000
431,10.159491,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000134,0.000916,0.534927,10.159391,1.523909,0.312500,0.000000,0.000000
432,10.568877,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000139,0.001069,0.470471,10.511282,1.576692,0.312500,0.000000,0.000000
433,10.453626,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000141,0.000928,0.417433,10.396020,1.559403,0.312500,0.000000,0.000000
434,10.359363,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000192,0.000661,0.374837,10.237246,1.535587,0.312500,0.000000,0.000000
435,10.692384,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000141,0.000599,0.337037,10.518284,1.577743,0.312500,0.000000,0.000000
436,10.615108,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000139,0.000755,0.300759,10.434505,1.565176,0.312500,0.000000,0.000000
437,10.603220,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000138,0.000791,0.269673,10.421630,1.563245,0.312500,0.000000,0.000000
438,10.452699,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000138,0.001066,0.238918,10.271091,1.540664,0.312500,0.000000,0.000000
439,10.415251,0.000000,1.004069,0.000000,0.000000,1.000000,0.961218,0,0.000143,0.000775,0.215324,10.236148,1.535422,0.312500,0.000000,0.000000
440,10.347098,0.000000,1.006919,0.000000,0.000000,1.000000,0.964022,0,0.000138,0.000837,0.192747,10.146990,1.522049,0.312500,0.000000,0.000000
441,10.369158,0.000000,1.002419,0.000000,0.000000,1.000000,0.966671,0,0.000141,0.000686,0.171918,10.119060,1.517859,0.312500,0.000000,0.000000
442,10.712126,0.000000,1.005648,0.000000,0.000000,1.000000,0.969932,0,0.000064,0.000950,0.150929,10.391524,1.558729,0.312500,0.000000,0.000000
443,10.467088,0.000000,1.008144,0.000000,0.000000,1.000000,0.974030,0,0.000145,0.000897,0.128482,10.204982,1.530747,0.312500,0.000000,0.000000
444,10.538044,0.000000,1.002516,0.000000,0.000000,1.000000,0.976440,0,0.000143,0.000793,0.108274,10.212443,1.531866,0.312500,0.000000,0.000000
445,10.780057,0.000000,1.002766,0.000000,0.000000,1.000000,0.976440,0,0.000139,0.000564,0.102667,10.454451,1.568168,0.312500,0.000000,0.000000
446,10.600058,0.000000,1.004623,0.000000,0.000000,1.000000,0.976440,0,0.000137,0.000724,0.099800,10.274447,1.541167,0.312500,0.000000,0.000000
447,10.680942,0.000000,0.999111,0.000000,0.000000,1.000000,0.976440,0,0.000139,0.000645,0.089944,10.410326,1.561549,0.312500,0.000000,0.000000
448,10.531010,0.000000,1.005564,0.000000,0.000000,1.000000,0.976440,0,0.000141,0.000582,0.097198,10.201899,1.530285,0.312500,0.000000,0.000000
449,10.408733,0.000000,1.004598,0.000000,0.000000,1.000000,0.981075,0,0.000138,0.000732,0.075453,10.150134,1.522520,0.312500,0.000000,0.000000
450,10.202424,0.000905,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000138,0.000797,2.101888,10.077273,1.511591,0.312500,0.000000,0.000000
451,10.129990,0.000867,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000138,0.000614,1.864534,10.017352,1.502603,0.312500,0.000000,0.000000
452,10.440311,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000139,0.000846,1.655985,10.338714,1.550807,0.312500,0.000000,0.000000
453,10.245588,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000064,0.000655,1.466843,10.153992,1.523099,0.312500,0.000000,0.000000
454,10.209981,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000063,0.000637,1.297449,10.127384,1.519108,0.312500,0.000000,0.000000
455,10.350027,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000068,0.000820,1.147776,10.275430,1.541315,0.312500,0.000000,0.000000
456,10.330794,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000136,0.000590,1.017664,10.263192,1.539479,0.312500,0.000000,0.000000
457,10.261330,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000141,0.000560,0.897910,10.200228,1.530034,0.312500,0.000000,0.000000
458,10.212862,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000060,0.000727,0.788592,10.157759,1.523664,0.312500,0.000000,0.000000
459,10.225633,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000140,0.000774,0.690169,10.175032,1.526255,0.312500,0.000000,0.000000
460,10.097764,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000132,0.000608,0.611421,10.047152,1.507073,0.312500,0.000000,0.000000
461,9.989189,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000069,0.000861,0.534927,9.989097,1.498365,0.312500,0.000000,0.000000
462,10.388513,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000058,0.000967,0.470471,10.330914,1.549637,0.312500,0.000000,0.000000
463,10.219408,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000130,0.000589,0.417433,10.161810,1.524271,0.312500,0.000000,0.000000
464,10.132203,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000143,0.000787,0.374837,10.010111,1.501517,0.312500,0.000000,0.000000
465,10.511221,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000133,0.000990,0.337037,10.337113,1.550567,0.312500,0.000000,0.000000
466,10.304074,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000228,0.001120,0.300759,10.123468,1.518520,0.312500,0.000000,0.000000
467,10.381504,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000146,0.000647,0.269673,10.199909,1.529986,0.312500,0.000000,0.000000
468,10.230772,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000350,0.000506,0.238918,10.049172,1.507376,0.312500,0.000000,0.000000
469,10.249741,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000132,0.000653,0.215324,10.070645,1.510597,0.312500,0.000000,0.000000
470,10.247231,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000132,0.000573,0.191297,10.063636,1.509545,0.312500,0.000000,0.000000
471,10.162115,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000133,0.000952,0.171277,9.913024,1.486954,0.312500,0.000000,0.000000
472,10.545384,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000128,0.000704,0.150198,10.224779,1.533717,0.312500,0.000000,0.000000
473,10.455128,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000120,0.000828,0.127623,10.193036,1.528955,0.312500,0.000000,0.000000
474,10.395561,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000289,0.000752,0.107253,10.069958,1.510494,0.312500,0.000000,0.000000
475,10.644272,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000131,0.000687,0.101589,10.318664,1.547800,0.312500,0.000000,0.000000
476,10.446072,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000066,0.000808,0.088810,10.117980,1.517697,0.312500,0.000000,0.000000
477,10.542391,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000133,0.000672,0.100856,10.214279,1.532142,0.312500,0.000000,0.000000
478,10.419798,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000057,0.000962,0.088321,10.091694,1.513754,0.312500,0.000000,0.000000
479,10.515003,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000061,0.000772,0.104165,10.186905,1.528036,0.312500,0.000000,0.000000
480,10.124632,0.000858,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000370,0.000816,2.101888,9.999499,1.499925,0.312500,0.000000,0.000000
481,10.065368,0.000790,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000064,0.000890,1.864534,9.952743,1.492911,0.312500,0.000000,0.000000
482,10.303773,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000060,0.001218,1.655985,10.202182,1.530327,0.312500,0.000000,0.000000
483,10.248406,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000139,0.000564,1.466843,10.156812,1.523522,0.312500,0.000000,0.000000
484,10.225564,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000063,0.000738,1.297449,10.142969,1.521445,0.312500,0.000000,0.000000
485,10.452884,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000061,0.000582,1.147776,10.378289,1.556743,0.312500,0.000000,0.000000
486,10.294827,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000060,0.000837,1.017664,10.227228,1.534084,0.312500,0.000000,0.000000
487,10.309550,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000056,0.000886,0.897910,10.248457,1.537269,0.312500,0.000000,0.000000
488,10.127107,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000065,0.000752,0.788592,10.072016,1.510802,0.312500,0.000000,0.000000
489,10.163154,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000139,0.001043,0.690169,10.112543,1.516881,0.312500,0.000000,0.000000
490,10.172493,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000138,0.001034,0.611421,10.121895,1.518284,0.312500,0.000000,0.000000
491,10.053658,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000300,0.001116,0.534927,10.053565,1.508035,0.312500,0.000000,0.000000
492,10.442441,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000080,0.000839,0.470471,10.384844,1.557727,0.312500,0.000000,0.000000
493,10.208568,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000143,0.000891,0.417433,10.150965,1.522645,0.312500,0.000000,0.000000
494,10.138416,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000148,0.000888,0.374837,10.016315,1.502447,0.312500,0.000000,0.000000
495,10.545894,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000155,0.000835,0.337037,10.371795,1.555769,0.312500,0.000000,0.000000
496,10.386488,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000141,0.001048,0.300759,10.205888,1.530883,0.312500,0.000000,0.000000
497,10.369901,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000062,0.000824,0.269673,10.188301,1.528245,0.312500,0.000000,0.000000
498,10.353976,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000060,0.000910,0.238918,10.172373,1.525856,0.312500,0.000000,0.000000
499,10.231184,0.000000,1.004069,0.000000,0.000000,1.000000,0.961218,0,0.000138,0.000591,0.215324,10.052084,1.507813,0.312500,0.000000,0.000000
500,10.207427,0.000000,1.006919,0.000000,0.000000,1.000000,0.964022,0,0.000136,0.000658,0.192747,10.007329,1.501099,0.312500,0.000000,0.000000
501,10.290945,0.000000,1.002419,0.000000,0.000000,1.000000,0.966671,0,0.000309,0.000663,0.171918,10.040844,1.506127,0.312500,0.000000,0.000000
502,10.641407,0.000000,1.005648,0.000000,0.000000,1.000000,0.969932,0,0.000331,0.000759,0.150929,10.320802,1.548120,0.312500,0.000000,0.000000
503,10.403292,0.000000,1.008144,0.000000,0.000000,1.000000,0.974030,0,0.000144,0.000620,0.128482,10.141186,1.521178,0.312500,0.000000,0.000000
504,10.386481,0.000000,1.002516,0.000000,0.000000,1.000000,0.976440,0,0.000165,0.000520,0.108274,10.060872,1.509131,0.312500,0.000000,0.000000
505,10.616451,0.000000,1.002766,0.000000,0.000000,1.000000,0.976440,0,0.000141,0.000705,0.102667,10.290840,1.543626,0.312500,0.000000,0.000000
506,10.499653,0.000000,1.004623,0.000000,0.000000,1.000000,0.976440,0,0.000062,0.000651,0.099800,10.174048,1.526107,0.312500,0.000000,0.000000
507,10.589178,0.000000,0.999111,0.000000,0.000000,1.000000,0.976440,0,0.000062,0.000710,0.089944,10.318573,1.547786,0.312500,0.000000,0.000000
508,10.598435,0.000000,1.005564,0.000000,0.000000,1.000000,0.976440,0,0.000135,0.000743,0.097198,10.269327,1.540399,0.312500,0.000000,0.000000
509,10.354531,0.000000,1.004598,0.000000,0.000000,1.000000,0.981075,0,0.000140,0.000970,0.075453,10.095933,1.514390,0.312500,0.000000,0.000000
510,10.097524,0.001308,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000150,0.000991,2.101888,9.972337,1.495851,0.312500,0.000000,0.000000
511,10.087606,0.001117,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000147,0.000857,1.864534,9.974948,1.496242,0.312500,0.000000,0.000000
512,10.417276,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000397,0.000595,1.655985,10.315684,1.547353,0.312500,0.000000,0.000000
513,10.203342,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000145,0.001264,1.466843,10.111744,1.516762,0.312500,0.000000,0.000000
514,10.195635,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000139,0.001045,1.297449,10.113029,1.516954,0.312500,0.000000,0.000000
515,10.438485,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000059,0.001015,1.147776,10.363892,1.554584,0.312500,0.000000,0.000000
516,10.197352,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000146,0.000945,1.017664,10.129751,1.519463,0.312500,0.000000,0.000000
517,10.293193,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000141,0.000762,0.897910,10.232094,1.534814,0.312500,0.000000,0.000000
518,10.178903,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000139,0.000972,0.788592,10.123807,1.518571,0.312500,0.000000,0.000000
519,10.277421,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000059,0.000828,0.690169,10.226827,1.534024,0.312500,0.000000,0.000000
520,10.131360,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000061,0.000854,0.611421,10.080765,1.512115,0.312500,0.000000,0.000000
521,9.994785,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000144,0.001106,0.534927,9.994692,1.499204,0.312500,0.000000,0.000000
522,10.317743,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000369,0.000942,0.470471,10.260143,1.539021,0.312500,0.000000,0.000000
