epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.130341,0.000000,1.012309,0.000000,0.000000,1.000000,0.935006,0,0.000050,0.000472,0.371629,10.130244,1.519537,0.156250,0.000000,0.000000
699,10.092402,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000049,0.000514,0.314142,10.092318,1.513848,0.156250,0.000000,0.000000
700,9.976613,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000054,0.000592,0.264595,9.976506,1.496476,0.156250,0.000000,0.000000
701,9.924159,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000051,0.000342,0.226057,9.924060,1.488609,0.156250,0.000000,0.000000
702,10.191845,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000052,0.000398,0.183491,10.191755,1.528763,0.156250,0.000000,0.000000
703,10.246634,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000051,0.000412,0.149320,10.143527,1.521529,0.156250,0.000000,0.000000
704,10.098273,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000050,0.000337,0.119923,9.968161,1.495224,0.156250,0.000000,0.000000
705,10.368380,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000048,0.000391,0.099143,10.238284,1.535743,0.156250,0.000000,0.000000
706,10.245948,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000049,0.000491,0.139800,10.115854,1.517378,0.156250,0.000000,0.000000
707,10.636182,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000469,0.096938,10.243088,1.536463,0.156250,0.000000,0.000000
708,10.469367,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000122,0.000381,0.096938,10.076271,1.511441,0.156250,0.000000,0.000000
709,10.526288,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000145,0.000349,0.096938,10.133174,1.519976,0.156250,0.000000,0.000000
710,10.317524,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000045,0.000613,0.096938,9.924422,1.488663,0.156250,0.000000,0.000000
711,10.321791,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000488,0.096938,9.928693,1.489304,0.156250,0.000000,0.000000
712,10.586789,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000443,0.082905,10.193674,1.529051,0.156250,0.000000,0.000000
713,10.234078,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000045,0.000670,0.078230,10.085960,1.512894,0.156250,0.000000,0.000000
714,10.133922,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000121,0.000426,0.074535,9.985812,1.497872,0.156250,0.000000,0.000000
715,10.678084,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000050,0.000395,0.107083,10.291976,1.543796,0.156250,0.000000,0.000000
716,10.376211,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000054,0.000387,0.091559,10.097112,1.514567,0.156250,0.000000,0.000000
717,10.489042,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000053,0.000511,0.074700,10.237908,1.535686,0.156250,0.000000,0.000000
718,10.255695,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000125,0.000372,0.076478,10.107599,1.516140,0.156250,0.000000,0.000000
719,10.402801,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000052,0.000553,0.091123,10.254707,1.538206,0.156250,0.000000,0.000000
720,10.182140,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000055,0.000351,1.275351,10.057045,1.508557,0.156250,0.000000,0.000000
721,10.157037,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000050,0.000512,1.113348,10.043944,1.506592,0.156250,0.000000,0.000000
722,10.300359,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000054,0.000494,0.965955,10.198266,1.529740,0.156250,0.000000,0.000000
723,10.184064,0.000000,1.007287,0.000000,0.000000,1.000000,0.885654,0,0.000035,0.000359,0.832067,10.183967,1.527595,0.156250,0.000000,0.000000
724,10.026695,0.000000,1.007174,0.000000,0.000000,1.000000,0.896497,0,0.000049,0.000478,0.712783,10.026603,1.503990,0.156250,0.000000,0.000000
725,10.245595,0.000000,1.008922,0.000000,0.000000,1.000000,0.908527,0,0.000049,0.000276,0.608238,10.245503,1.536825,0.156250,0.000000,0.000000
726,10.210624,0.000000,1.010195,0.000000,0.000000,1.000000,0.919054,0,0.000048,0.000380,0.519053,10.210533,1.531580,0.156250,0.000000,0.000000
727,10.225537,0.000000,1.012669,0.000000,0.000000,1.000000,0.926282,0,0.000048,0.000407,0.443176,10.225445,1.533817,0.156250,0.000000,0.000000
728,10.140204,0.000000,1.011608,0.000000,0.000000,1.000000,0.933511,0,0.000036,0.000464,0.370175,10.140092,1.521014,0.156250,0.000000,0.000000
729,10.043615,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000056,0.000350,0.314142,10.043514,1.506527,0.156250,0.000000,0.000000
730,9.931527,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000053,0.000354,0.264595,9.931432,1.489715,0.156250,0.000000,0.000000
731,9.873415,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000037,0.000388,0.226057,9.873328,1.480999,0.156250,0.000000,0.000000
732,10.160508,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000038,0.000400,0.183491,10.160416,1.524062,0.156250,0.000000,0.000000
733,10.224285,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000052,0.000490,0.149320,10.121189,1.518178,0.156250,0.000000,0.000000
734,10.070285,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000054,0.000394,0.119923,9.940196,1.491029,0.156250,0.000000,0.000000
735,10.513257,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000053,0.000401,0.099143,10.383167,1.557475,0.156250,0.000000,0.000000
736,10.291322,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000125,0.000774,0.139800,10.161226,1.524184,0.156250,0.000000,0.000000
737,10.523580,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000130,0.000604,0.096938,10.130478,1.519572,0.156250,0.000000,0.000000
738,10.419656,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000145,0.000343,0.096938,10.026556,1.503983,0.156250,0.000000,0.000000
739,10.420890,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000474,0.096938,10.027790,1.504168,0.156250,0.000000,0.000000
740,10.348304,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000037,0.000520,0.096938,9.955196,1.493279,0.156250,0.000000,0.000000
741,10.282208,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000123,0.000734,0.096938,9.889092,1.483364,0.156250,0.000000,0.000000
742,10.653264,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000053,0.000450,0.082905,10.260150,1.539023,0.156250,0.000000,0.000000
743,10.211901,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000317,0.078230,10.063802,1.509570,0.156250,0.000000,0.000000
744,10.134855,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000125,0.000376,0.074535,9.986733,1.498010,0.156250,0.000000,0.000000
745,10.654433,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000127,0.000368,0.107083,10.268333,1.540250,0.156250,0.000000,0.000000
746,10.383362,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000054,0.000385,0.091559,10.104255,1.515638,0.156250,0.000000,0.000000
747,10.451373,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000437,0.074700,10.200265,1.530040,0.156250,0.000000,0.000000
748,10.187322,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000053,0.000296,0.076478,10.039219,1.505883,0.156250,0.000000,0.000000
749,10.147349,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000054,0.000256,0.091123,9.999253,1.499888,0.156250,0.000000,0.000000
750,10.029949,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000052,0.000308,1.275351,9.904855,1.485728,0.156250,0.000000,0.000000
751,9.993150,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000055,0.000400,1.113348,9.880044,1.482007,0.156250,0.000000,0.000000
752,10.316445,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000058,0.000419,0.965955,10.214347,1.532152,0.156250,0.000000,0.000000
753,10.060004,0.000000,1.007287,0.000000,0.000000,1.000000,0.885654,0,0.000051,0.000506,0.832067,10.059915,1.508987,0.156250,0.000000,0.000000
754,9.996950,0.000000,1.007174,0.000000,0.000000,1.000000,0.896497,0,0.000056,0.000369,0.712783,9.996863,1.499529,0.156250,0.000000,0.000000
755,10.311572,0.000000,1.009982,0.000000,0.000000,1.000000,0.908527,0,0.000050,0.000285,0.608238,10.311482,1.546722,0.156250,0.000000,0.000000
756,10.227897,0.000000,1.009271,0.000000,0.000000,1.000000,0.916961,0,0.000051,0.000385,0.517923,10.227805,1.534171,0.156250,0.000000,0.000000
757,10.096107,0.000000,1.011829,0.000000,0.000000,1.000000,0.925984,0,0.000053,0.000467,0.442960,10.096021,1.514403,0.156250,0.000000,0.000000
758,10.093430,0.000000,1.012309,0.000000,0.000000,1.000000,0.935006,0,0.000055,0.000430,0.371629,10.093341,1.514001,0.156250,0.000000,0.000000
759,10.040810,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000051,0.000383,0.314142,10.040728,1.506109,0.156250,0.000000,0.000000
760,9.918527,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000051,0.000411,0.264595,9.918442,1.487766,0.156250,0.000000,0.000000
761,9.921837,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000056,0.000429,0.226057,9.921736,1.488260,0.156250,0.000000,0.000000
762,10.192414,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000051,0.000336,0.183491,10.192322,1.528848,0.156250,0.000000,0.000000
763,10.150128,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000055,0.000334,0.149320,10.047033,1.507055,0.156250,0.000000,0.000000
764,10.082741,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000056,0.000252,0.119923,9.952649,1.492897,0.156250,0.000000,0.000000
765,10.378622,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000053,0.000388,0.099143,10.248527,1.537279,0.156250,0.000000,0.000000
766,10.293417,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000051,0.000416,0.139800,10.163331,1.524500,0.156250,0.000000,0.000000
767,10.597584,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000058,0.000262,0.096938,10.204488,1.530673,0.156250,0.000000,0.000000
768,10.428278,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000053,0.000365,0.096938,10.035175,1.505276,0.156250,0.000000,0.000000
769,10.384670,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000348,0.096938,9.991566,1.498735,0.156250,0.000000,0.000000
770,10.297667,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000053,0.000273,0.096938,9.904561,1.485684,0.156250,0.000000,0.000000
771,10.335985,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000331,0.096938,9.942882,1.491432,0.156250,0.000000,0.000000
772,10.627029,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000336,0.082905,10.233918,1.535088,0.156250,0.000000,0.000000
773,10.189602,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000271,0.078230,10.041498,1.506225,0.156250,0.000000,0.000000
774,10.281666,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000055,0.000272,0.074535,10.133561,1.520034,0.156250,0.000000,0.000000
775,10.703714,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000056,0.000303,0.107083,10.317613,1.547642,0.156250,0.000000,0.000000
776,10.397368,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000050,0.000341,0.091559,10.118274,1.517741,0.156250,0.000000,0.000000
777,10.519616,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000049,0.000495,0.074700,10.268511,1.540277,0.156250,0.000000,0.000000
778,10.230833,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000052,0.000626,0.076478,10.082731,1.512410,0.156250,0.000000,0.000000
779,10.263593,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000049,0.000557,0.091123,10.115474,1.517321,0.156250,0.000000,0.000000
780,10.088882,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000054,0.000322,1.275351,9.963764,1.494565,0.156250,0.000000,0.000000
781,10.036306,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000051,0.000449,1.113348,9.923201,1.488480,0.156250,0.000000,0.000000
782,10.285149,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000050,0.000340,0.965955,10.183052,1.527458,0.156250,0.000000,0.000000
783,10.059958,0.000000,1.007287,0.000000,0.000000,1.000000,0.885654,0,0.000053,0.000436,0.832067,10.059858,1.508979,0.156250,0.000000,0.000000
784,9.986731,0.000000,1.007174,0.000000,0.000000,1.000000,0.896497,0,0.000037,0.000291,0.712783,9.986624,1.497994,0.156250,0.000000,0.000000
785,10.300742,0.000000,1.009982,0.000000,0.000000,1.000000,0.908527,0,0.000053,0.000274,0.608238,10.300653,1.545098,0.156250,0.000000,0.000000
786,10.224269,0.000000,1.009271,0.000000,0.000000,1.000000,0.916961,0,0.000052,0.000306,0.517923,10.224178,1.533627,0.156250,0.000000,0.000000
787,10.370147,0.000000,1.011829,0.000000,0.000000,1.000000,0.925984,0,0.000060,0.000395,0.442960,10.370048,1.555507,0.156250,0.000000,0.000000
788,10.163536,0.000000,1.012309,0.000000,0.000000,1.000000,0.935006,0,0.000054,0.000511,0.371629,10.163430,1.524515,0.156250,0.000000,0.000000
789,10.227534,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000055,0.000345,0.314142,10.227440,1.534116,0.156250,0.000000,0.000000
790,10.036919,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000055,0.000340,0.264595,10.036828,1.505524,0.156250,0.000000,0.000000
791,9.988353,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000055,0.000444,0.226057,9.988258,1.498239,0.156250,0.000000,0.000000
792,10.216748,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000052,0.000479,0.183491,10.216657,1.532499,0.156250,0.000000,0.000000
793,10.187312,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000050,0.000513,0.149320,10.084220,1.512633,0.156250,0.000000,0.000000
794,10.151209,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000056,0.000447,0.119923,10.021089,1.503163,0.156250,0.000000,0.000000
795,10.432828,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000348,0.000550,0.099143,10.302738,1.545411,0.156250,0.000000,0.000000
796,10.246761,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000050,0.000635,0.139800,10.116676,1.517501,0.156250,0.000000,0.000000
797,10.549287,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000056,0.000321,0.096938,10.156177,1.523427,0.156250,0.000000,0.000000
798,10.410776,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000428,0.096938,10.017672,1.502651,0.156250,0.000000,0.000000
799,10.430843,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000062,0.000365,0.096938,10.037730,1.505659,0.156250,0.000000,0.000000
800,10.289237,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000339,0.096938,9.896134,1.484420,0.156250,0.000000,0.000000
801,10.295567,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000046,0.000286,0.096938,9.902468,1.485370,0.156250,0.000000,0.000000
802,10.535799,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000048,0.000324,0.082905,10.142685,1.521403,0.156250,0.000000,0.000000
803,10.206171,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000047,0.000387,0.078230,10.058051,1.508708,0.156250,0.000000,0.000000
804,10.128248,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000049,0.000385,0.074535,9.980133,1.497020,0.156250,0.000000,0.000000
805,10.672754,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000051,0.000355,0.107083,10.286650,1.542998,0.156250,0.000000,0.000000
806,10.379207,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000049,0.000479,0.091559,10.100102,1.515015,0.156250,0.000000,0.000000
807,10.367078,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000058,0.000394,0.074700,10.115975,1.517396,0.156250,0.000000,0.000000
808,10.224614,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000055,0.000391,0.076478,10.076520,1.511478,0.156250,0.000000,0.000000
809,10.150691,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000050,0.000593,0.091123,10.002586,1.500388,0.156250,0.000000,0.000000
810,10.114205,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000053,0.000307,1.275351,9.989116,1.498367,0.156250,0.000000,0.000000
811,9.979477,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000125,0.000369,1.113348,9.866374,1.479956,0.156250,0.000000,0.000000
812,10.453100,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000061,0.000328,0.965955,10.350990,1.552649,0.156250,0.000000,0.000000
813,10.186475,0.000000,1.007287,0.000000,0.000000,1.000000,0.885654,0,0.000056,0.000314,0.832067,10.186378,1.527957,0.156250,0.000000,0.000000
814,10.118166,0.000000,1.007174,0.000000,0.000000,1.000000,0.896497,0,0.000062,0.000450,0.712783,10.118079,1.517712,0.156250,0.000000,0.000000
815,10.321903,0.000000,1.009982,0.000000,0.000000,1.000000,0.908527,0,0.000067,0.000347,0.608238,10.321811,1.548272,0.156250,0.000000,0.000000
816,10.195475,0.000000,1.009271,0.000000,0.000000,1.000000,0.916961,0,0.000055,0.000379,0.517923,10.195372,1.529306,0.156250,0.000000,0.000000
817,10.129666,0.000000,1.011829,0.000000,0.000000,1.000000,0.925984,0,0.000126,0.000413,0.442960,10.129578,1.519437,0.156250,0.000000,0.000000
818,10.010577,0.000000,1.012309,0.000000,0.000000,1.000000,0.935006,0,0.000054,0.000332,0.371629,10.010477,1.501571,0.156250,0.000000,0.000000
819,9.993384,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000049,0.000434,0.314142,9.993294,1.498994,0.156250,0.000000,0.000000
820,9.927813,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000055,0.000312,0.264595,9.927711,1.489157,0.156250,0.000000,0.000000
821,9.881852,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000053,0.000272,0.226057,9.881756,1.482263,0.156250,0.000000,0.000000
822,10.207843,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000056,0.000397,0.183491,10.207753,1.531163,0.156250,0.000000,0.000000
823,10.234333,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000115,0.000354,0.149320,10.131234,1.519685,0.156250,0.000000,0.000000
824,10.143011,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000048,0.000607,0.119923,10.012913,1.501937,0.156250,0.000000,0.000000
825,10.368600,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000055,0.000556,0.099143,10.238512,1.535777,0.156250,0.000000,0.000000
826,10.254678,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000055,0.000384,0.139800,10.124578,1.518687,0.156250,0.000000,0.000000
827,10.547146,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000152,0.000433,0.096938,10.154053,1.523108,0.156250,0.000000,0.000000
828,10.547670,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000440,0.096938,10.154571,1.523186,0.156250,0.000000,0.000000
829,10.412312,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000048,0.000514,0.096938,10.019208,1.502881,0.156250,0.000000,0.000000
830,10.347743,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000349,0.096938,9.954636,1.493195,0.156250,0.000000,0.000000
831,10.328053,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000670,0.096938,9.934946,1.490242,0.156250,0.000000,0.000000
832,10.623368,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000053,0.000400,0.082905,10.230276,1.534541,0.156250,0.000000,0.000000
833,10.241609,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000050,0.000273,0.078230,10.093500,1.514025,0.156250,0.000000,0.000000
834,10.112478,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000055,0.000559,0.074535,9.964381,1.494657,0.156250,0.000000,0.000000
835,10.783608,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000052,0.000351,0.107083,10.397512,1.559627,0.156250,0.000000,0.000000
836,10.559652,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000126,0.000344,0.091559,10.280550,1.542082,0.156250,0.000000,0.000000
837,10.438810,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000130,0.000301,0.074700,10.187720,1.528158,0.156250,0.000000,0.000000
838,10.217536,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000131,0.000367,0.076478,10.069444,1.510417,0.156250,0.000000,0.000000
839,10.187087,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000052,0.000398,0.091123,10.038981,1.505847,0.156250,0.000000,0.000000
840,10.102260,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000052,0.000522,1.275351,9.977151,1.496573,0.156250,0.000000,0.000000
841,10.001915,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000053,0.000477,1.113348,9.888825,1.483324,0.156250,0.000000,0.000000
842,10.358441,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000053,0.000350,0.965955,10.256347,1.538452,0.156250,0.000000,0.000000
843,10.070272,0.000000,1.007287,0.000000,0.000000,1.000000,0.885654,0,0.000056,0.000390,0.832067,10.070179,1.510527,0.156250,0.000000,0.000000
844,10.065594,0.000000,1.007174,0.000000,0.000000,1.000000,0.896497,0,0.000052,0.000320,0.712783,10.065508,1.509826,0.156250,0.000000,0.000000
845,10.230984,0.000000,1.008922,0.000000,0.000000,1.000000,0.908527,0,0.000053,0.000551,0.608238,10.230888,1.534633,0.156250,0.000000,0.000000
846,10.147483,0.000000,1.010195,0.000000,0.000000,1.000000,0.919054,0,0.000057,0.000329,0.519053,10.147396,1.522109,0.156250,0.000000,0.000000
847,10.182581,0.000000,1.012669,0.000000,0.000000,1.000000,0.926282,0,0.000054,0.000402,0.443176,10.182485,1.527373,0.156250,0.000000,0.000000
848,10.050930,0.000000,1.011608,0.000000,0.000000,1.000000,0.933511,0,0.000051,0.000368,0.370175,10.050841,1.507626,0.156250,0.000000,0.000000
849,10.137382,0.000000,1.014047,0.000000,0.000000,1.000000,0.941030,0,0.000055,0.000334,0.314142,10.137279,1.520592,0.156250,0.000000,0.000000
850,9.893956,0.000000,1.003953,0.000000,0.000000,1.000000,0.948549,0,0.000039,0.000310,0.264595,9.893866,1.484080,0.156250,0.000000,0.000000
851,9.860990,0.000000,1.013374,0.000000,0.000000,1.000000,0.960549,0,0.000056,0.000334,0.226057,9.860908,1.479136,0.156250,0.000000,0.000000
852,10.213714,0.000000,1.015535,0.000000,0.000000,1.000000,0.965368,0,0.000053,0.000709,0.183491,10.213619,1.532043,0.156250,0.000000,0.000000
853,10.146180,0.000000,1.006638,0.000000,0.000000,1.000000,0.970188,0,0.000053,0.000308,0.149320,10.043086,1.506463,0.156250,0.000000,0.000000
854,10.043668,0.000000,1.013089,0.000000,0.000000,1.000000,0.970188,0,0.000055,0.000278,0.119923,9.913577,1.487037,0.156250,0.000000,0.000000
855,10.364970,0.000000,0.986957,0.000000,0.000000,1.000000,0.973802,0,0.000052,0.000348,0.099143,10.234877,1.535232,0.156250,0.000000,0.000000
856,10.218161,0.000000,1.015082,0.000000,0.000000,1.000000,0.973802,0,0.000052,0.000490,0.139800,10.088067,1.513210,0.156250,0.000000,0.000000
857,10.587023,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000268,0.096938,10.193924,1.529089,0.156250,0.000000,0.000000
858,10.572486,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000547,0.096938,10.179390,1.526909,0.156250,0.000000,0.000000
859,10.593798,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000467,0.096938,10.200699,1.530105,0.156250,0.000000,0.000000
860,10.426631,0.000000,1.000000,0.000000,0.000000,1.000000,0.978313,0,0.000052,0.000344,0.096938,10.033524,1.505029,0.156250,0.000000,0.000000
861,10.390450,0.000000,1.008810,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000351,0.096938,9.997347,1.499602,0.156250,0.000000,0.000000
862,10.840509,0.000000,1.006828,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000426,0.082905,10.447403,1.567110,0.156250,0.000000,0.000000
863,10.326960,0.000000,1.008454,0.000000,0.000000,1.000000,0.978313,0,0.000055,0.000438,0.078230,10.178834,1.526825,0.156250,0.000000,0.000000
864,10.180569,0.000000,0.985931,0.000000,0.000000,1.000000,0.975283,0,0.000053,0.000391,0.074535,10.032467,1.504870,0.156250,0.000000,0.000000
865,10.681696,0.000000,1.007164,0.000000,0.000000,1.000000,0.975306,0,0.000053,0.000299,0.107083,10.295594,1.544339,0.156250,0.000000,0.000000
866,10.359245,0.000000,1.005866,0.000000,0.000000,1.000000,0.975306,0,0.000049,0.000325,0.091559,10.080146,1.512022,0.156250,0.000000,0.000000
867,10.439090,0.000000,1.008811,0.000000,0.000000,1.000000,0.978313,0,0.000054,0.000362,0.074700,10.187996,1.528199,0.156250,0.000000,0.000000
868,10.192324,0.000000,0.993275,0.000000,0.000000,1.000000,0.975283,0,0.000054,0.000311,0.076478,10.044231,1.506635,0.156250,0.000000,0.000000
869,10.153741,0.000000,1.007082,0.000000,0.000000,1.000000,0.976313,0,0.000054,0.000369,0.091123,10.005646,1.500847,0.156250,0.000000,0.000000
870,10.023504,0.000000,0.998597,0.000000,0.000000,1.000000,0.842606,0,0.000052,0.000464,1.275351,9.898398,1.484760,0.156250,0.000000,0.000000
871,10.002938,0.000000,1.000616,0.000000,0.000000,1.000000,0.857064,0,0.000060,0.000448,1.113348,9.889852,1.483478,0.156250,0.000000,0.000000
872,10.375332,0.000000,1.004498,0.000000,0.000000,1.000000,0.873606,0,0.000051,0.000396,0.965955,10.273239,1.540986,0.156250,0.000000,0.000000
