epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.111668,0.002517,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000244,0.002014,1.804910,10.057256,1.508588,1.093750,0.000000,0.000000
699,10.048009,0.002416,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000180,0.001903,1.614064,9.999033,1.499855,1.093750,0.000000,0.000000
700,10.041523,0.002053,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000271,0.002426,1.444237,9.997410,1.499611,1.093750,0.000000,0.000000
701,10.037690,0.002474,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000181,0.002341,1.294904,9.952283,1.492842,1.093750,0.000000,0.000000
702,10.335638,0.002047,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000293,0.002355,1.161265,10.232816,1.534922,1.093750,0.000000,0.000000
703,10.187494,0.002577,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000314,0.002300,1.038641,10.048797,1.507320,1.093750,0.000000,0.000000
704,10.133202,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000338,0.002160,0.931826,9.979247,1.496887,1.093750,0.000000,0.000000
705,10.409101,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000177,0.001927,0.836130,10.223289,1.533493,1.093750,0.000000,0.000000
706,10.285226,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000323,0.002578,0.751507,10.085411,1.512812,1.093750,0.000000,0.000000
707,10.358256,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000304,0.001912,0.677508,10.129444,1.519417,1.093750,0.000000,0.000000
708,10.248690,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000311,0.001909,0.610274,10.007163,1.501075,1.093750,0.000000,0.000000
709,10.255208,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000198,0.001861,0.554071,10.000965,1.500145,1.093750,0.000000,0.000000
710,10.143429,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000225,0.001890,0.504839,9.890902,1.483635,1.093750,0.000000,0.000000
711,10.118786,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000233,0.001990,0.461901,9.881972,1.482296,1.093750,0.000000,0.000000
712,10.382310,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000208,0.001973,0.429483,10.145496,1.521824,1.093750,0.000000,0.000000
713,10.267586,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000175,0.001778,0.399162,10.046198,1.506930,1.093750,0.000000,0.000000
714,10.141449,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000470,0.001942,0.375063,9.934635,1.490195,1.093750,0.000000,0.000000
715,10.432562,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000342,0.002192,0.356329,10.209035,1.531355,1.093750,0.000000,0.000000
716,10.292293,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000311,0.002172,0.340446,10.067904,1.510186,1.093750,0.000000,0.000000
717,10.375594,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000178,0.002152,0.325964,10.135354,1.520303,1.093750,0.000000,0.000000
718,10.258939,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000269,0.002082,0.311799,10.020269,1.503040,1.093750,0.000000,0.000000
719,10.309032,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000211,0.002074,0.298939,10.052786,1.507918,1.093750,0.000000,0.000000
720,10.013556,0.002910,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000273,0.001950,4.312412,9.888420,1.483263,1.093750,0.000000,0.000000
721,10.021504,0.002389,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000180,0.002083,3.870325,9.908813,1.486322,1.093750,0.000000,0.000000
722,10.253256,0.002095,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000194,0.002134,3.474204,10.151722,1.522758,1.093750,0.000000,0.000000
723,10.118492,0.002323,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000185,0.002241,3.113939,10.027090,1.504063,1.093750,0.000000,0.000000
724,10.032519,0.002427,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000174,0.001845,2.794650,9.950115,1.492517,1.093750,0.000000,0.000000
725,10.299569,0.002845,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000195,0.002095,2.506142,10.225295,1.533794,1.093750,0.000000,0.000000
726,10.149446,0.002306,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000568,0.001909,2.248228,10.082476,1.512371,1.093750,0.000000,0.000000
727,10.283851,0.002102,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000417,0.002065,2.016153,10.223456,1.533518,1.093750,0.000000,0.000000
728,10.193222,0.002340,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000210,0.001934,1.804910,10.138815,1.520822,1.093750,0.000000,0.000000
729,10.048495,0.002102,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000180,0.002523,1.614064,9.999523,1.499928,1.093750,0.000000,0.000000
730,9.972334,0.002316,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000179,0.002205,1.444237,9.928213,1.489232,1.093750,0.000000,0.000000
731,9.968850,0.002328,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000230,0.002005,1.294904,9.883445,1.482517,1.093750,0.000000,0.000000
732,10.274525,0.002024,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000186,0.001979,1.161265,10.171707,1.525756,1.093750,0.000000,0.000000
733,10.167574,0.002315,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000180,0.001792,1.038641,10.028883,1.504332,1.093750,0.000000,0.000000
734,10.093769,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000198,0.002145,0.931826,9.939807,1.490971,1.093750,0.000000,0.000000
735,10.419563,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000224,0.002589,0.836130,10.233749,1.535062,1.093750,0.000000,0.000000
736,10.286301,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000306,0.002025,0.751507,10.086491,1.512974,1.093750,0.000000,0.000000
737,10.335213,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000244,0.002002,0.677508,10.106388,1.515958,1.093750,0.000000,0.000000
738,10.235517,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000376,0.002206,0.610274,9.993992,1.499099,1.093750,0.000000,0.000000
739,10.271017,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000179,0.001838,0.554071,10.016776,1.502516,1.093750,0.000000,0.000000
740,10.164694,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000178,0.001976,0.504839,9.912172,1.486826,1.093750,0.000000,0.000000
741,10.099250,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000341,0.002280,0.461901,9.862437,1.479366,1.093750,0.000000,0.000000
742,10.389584,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000181,0.002071,0.429483,10.152775,1.522916,1.093750,0.000000,0.000000
743,10.230461,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000122,0.002385,0.399162,10.009077,1.501362,1.093750,0.000000,0.000000
744,10.177643,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000176,0.001885,0.375063,9.970831,1.495625,1.093750,0.000000,0.000000
745,10.442242,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000180,0.002094,0.356329,10.218717,1.532808,1.093750,0.000000,0.000000
746,10.302545,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000203,0.002063,0.340446,10.078161,1.511724,1.093750,0.000000,0.000000
747,10.372312,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000232,0.002055,0.325964,10.132067,1.519810,1.093750,0.000000,0.000000
748,10.248533,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000235,0.002175,0.311799,10.009858,1.501479,1.093750,0.000000,0.000000
749,10.284230,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000192,0.001928,0.298939,10.027988,1.504198,1.093750,0.000000,0.000000
750,10.012998,0.002952,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000178,0.001871,4.312412,9.887864,1.483180,1.093750,0.000000,0.000000
751,9.993360,0.002498,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000177,0.002024,3.870325,9.880662,1.482099,1.093750,0.000000,0.000000
752,10.276602,0.002278,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000182,0.002266,3.474204,10.175061,1.526259,1.093750,0.000000,0.000000
753,10.164641,0.002099,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000271,0.001594,3.113939,10.073248,1.510987,1.093750,0.000000,0.000000
754,10.023730,0.002218,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000360,0.002017,2.794650,9.941335,1.491200,1.093750,0.000000,0.000000
755,10.288916,0.002351,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000181,0.001882,2.506142,10.214653,1.532198,1.093750,0.000000,0.000000
756,10.133905,0.002282,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000253,0.002304,2.248228,10.066937,1.510041,1.093750,0.000000,0.000000
757,10.193062,0.002258,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000250,0.002170,2.016153,10.132665,1.519900,1.093750,0.000000,0.000000
758,10.096151,0.002547,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000180,0.001796,1.804910,10.041744,1.506262,1.093750,0.000000,0.000000
759,10.090264,0.002369,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000232,0.001854,1.614064,10.041291,1.506194,1.093750,0.000000,0.000000
760,9.996130,0.002391,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000200,0.002495,1.444237,9.952016,1.492802,1.093750,0.000000,0.000000
761,9.989944,0.002130,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000305,0.002106,1.294904,9.904550,1.485682,1.093750,0.000000,0.000000
762,10.252641,0.002194,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000197,0.001849,1.161265,10.149812,1.522472,1.093750,0.000000,0.000000
763,10.173327,0.002148,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000303,0.001910,1.038641,10.034645,1.505197,1.093750,0.000000,0.000000
764,10.101603,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000190,0.002196,0.931826,9.947648,1.492147,1.093750,0.000000,0.000000
765,10.427361,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000192,0.001827,0.836130,10.241552,1.536233,1.093750,0.000000,0.000000
766,10.271273,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000417,0.001760,0.751507,10.071464,1.510720,1.093750,0.000000,0.000000
767,10.342690,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000179,0.001727,0.677508,10.113879,1.517082,1.093750,0.000000,0.000000
768,10.245720,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000454,0.002343,0.610274,10.004193,1.500629,1.093750,0.000000,0.000000
769,10.444509,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000186,0.002152,0.554071,10.190267,1.528540,1.093750,0.000000,0.000000
770,10.320914,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000207,0.002164,0.504839,10.068385,1.510258,1.093750,0.000000,0.000000
771,10.116509,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000177,0.002106,0.461901,9.879698,1.481955,1.093750,0.000000,0.000000
772,10.403561,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000179,0.001869,0.429483,10.166752,1.525013,1.093750,0.000000,0.000000
773,10.245779,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000188,0.002217,0.399162,10.024397,1.503660,1.093750,0.000000,0.000000
774,10.194747,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000176,0.002046,0.375063,9.987936,1.498190,1.093750,0.000000,0.000000
775,10.452840,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000178,0.002136,0.356329,10.229314,1.534397,1.093750,0.000000,0.000000
776,10.352387,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000184,0.001583,0.340446,10.128005,1.519201,1.093750,0.000000,0.000000
777,10.416722,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000303,0.001770,0.325964,10.176479,1.526472,1.093750,0.000000,0.000000
778,10.268248,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000293,0.001918,0.311799,10.029577,1.504437,1.093750,0.000000,0.000000
779,10.350147,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000177,0.001890,0.298939,10.093901,1.514085,1.093750,0.000000,0.000000
780,10.154327,0.003186,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000240,0.001668,4.312412,10.029186,1.504378,1.093750,0.000000,0.000000
781,10.024147,0.002537,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000120,0.001969,3.870325,9.911455,1.486718,1.093750,0.000000,0.000000
782,10.258876,0.003034,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000113,0.001528,3.474204,10.157312,1.523597,1.093750,0.000000,0.000000
783,10.135332,0.002690,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000084,0.001653,3.113939,10.043918,1.506588,1.093750,0.000000,0.000000
784,10.199568,0.003086,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000102,0.001935,2.794650,10.117147,1.517572,1.093750,0.000000,0.000000
785,10.342864,0.001945,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000192,0.002037,2.506142,10.268617,1.540292,1.093750,0.000000,0.000000
786,10.179231,0.002426,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000098,0.001688,2.248228,10.112255,1.516838,1.093750,0.000000,0.000000
787,10.192223,0.002324,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000385,0.001842,2.016153,10.131819,1.519773,1.093750,0.000000,0.000000
788,10.156862,0.002537,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000338,0.001450,1.804910,10.102459,1.515369,1.093750,0.000000,0.000000
789,10.094227,0.002885,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000386,0.001531,1.614064,10.045231,1.506785,1.093750,0.000000,0.000000
790,10.030316,0.002345,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000181,0.001941,1.444237,9.986195,1.497929,1.093750,0.000000,0.000000
791,10.038082,0.002404,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000313,0.001630,1.294904,9.952679,1.492902,1.093750,0.000000,0.000000
792,10.314173,0.002575,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000230,0.001743,1.161265,10.211338,1.531701,1.093750,0.000000,0.000000
793,10.158319,0.002371,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000336,0.002033,1.038641,10.019633,1.502945,1.093750,0.000000,0.000000
794,10.160796,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000170,0.002164,0.931826,10.006838,1.501026,1.093750,0.000000,0.000000
795,10.469180,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000211,0.002350,0.836130,10.283360,1.542504,1.093750,0.000000,0.000000
796,10.276576,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000196,0.001822,0.751507,10.076757,1.511513,1.093750,0.000000,0.000000
797,10.352939,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000233,0.001776,0.677508,10.124113,1.518617,1.093750,0.000000,0.000000
798,10.239302,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000195,0.002067,0.610274,9.997769,1.499665,1.093750,0.000000,0.000000
799,10.270876,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000295,0.002405,0.554071,10.016630,1.502494,1.093750,0.000000,0.000000
800,10.153223,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000215,0.002063,0.504839,9.900694,1.485104,1.093750,0.000000,0.000000
801,10.114232,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000197,0.001843,0.461901,9.877410,1.481611,1.093750,0.000000,0.000000
802,10.433915,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000206,0.002135,0.429483,10.197104,1.529566,1.093750,0.000000,0.000000
803,10.268424,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000309,0.001501,0.399162,10.047042,1.507056,1.093750,0.000000,0.000000
804,10.213310,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000206,0.002208,0.375063,10.006489,1.500973,1.093750,0.000000,0.000000
805,10.477467,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000297,0.002229,0.356329,10.253938,1.538091,1.093750,0.000000,0.000000
806,10.286110,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000386,0.001918,0.340446,10.061724,1.509259,1.093750,0.000000,0.000000
807,10.361589,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000199,0.001841,0.325964,10.121348,1.518202,1.093750,0.000000,0.000000
808,10.261082,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000207,0.001694,0.311799,10.022410,1.503361,1.093750,0.000000,0.000000
809,10.258942,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000198,0.002230,0.298939,10.002697,1.500405,1.093750,0.000000,0.000000
810,10.029182,0.002480,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000453,0.002339,4.312412,9.904062,1.485609,1.093750,0.000000,0.000000
811,10.118754,0.002507,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000179,0.002189,3.870325,10.006062,1.500909,1.093750,0.000000,0.000000
812,10.273951,0.002297,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000177,0.002082,3.474204,10.172405,1.525861,1.093750,0.000000,0.000000
813,10.116503,0.002154,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000189,0.002601,3.113939,10.025106,1.503766,1.093750,0.000000,0.000000
814,10.014762,0.002281,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000180,0.002300,2.794650,9.932364,1.489855,1.093750,0.000000,0.000000
815,10.294427,0.002332,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000177,0.001692,2.506142,10.220169,1.533025,1.093750,0.000000,0.000000
816,10.197474,0.002260,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000174,0.002234,2.248228,10.130505,1.519576,1.093750,0.000000,0.000000
817,10.207092,0.002274,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.002218,0.002045,2.016153,10.146697,1.522005,1.093750,0.000000,0.000000
818,10.055787,0.002245,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000185,0.002102,1.804910,10.001394,1.500209,1.093750,0.000000,0.000000
819,10.100295,0.002079,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000194,0.002623,1.614064,10.051333,1.507700,1.093750,0.000000,0.000000
820,9.941705,0.002294,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000190,0.002142,1.444237,9.897594,1.484639,1.093750,0.000000,0.000000
821,9.941237,0.002264,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000188,0.001704,1.294904,9.855843,1.478376,1.093750,0.000000,0.000000
822,10.270807,0.002192,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000194,0.001975,1.161265,10.167983,1.525197,1.093750,0.000000,0.000000
823,10.158964,0.002117,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000490,0.002176,1.038641,10.020286,1.503043,1.093750,0.000000,0.000000
824,10.103990,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000190,0.002363,0.931826,9.950042,1.492506,1.093750,0.000000,0.000000
825,10.415958,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000391,0.002149,0.836130,10.230138,1.534521,1.093750,0.000000,0.000000
826,10.291460,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000277,0.001882,0.751507,10.091641,1.513746,1.093750,0.000000,0.000000
827,10.363298,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000379,0.002202,0.677508,10.134480,1.520172,1.093750,0.000000,0.000000
828,10.262724,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000403,0.002120,0.610274,10.021191,1.503179,1.093750,0.000000,0.000000
829,10.267447,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000601,0.002382,0.554071,10.013214,1.501982,1.093750,0.000000,0.000000
830,10.177944,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000304,0.002384,0.504839,9.925419,1.488813,1.093750,0.000000,0.000000
831,10.105050,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000391,0.002253,0.461901,9.868241,1.480236,1.093750,0.000000,0.000000
832,10.417549,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000179,0.002295,0.429483,10.180735,1.527110,1.093750,0.000000,0.000000
833,10.241193,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000180,0.002263,0.399162,10.019814,1.502972,1.093750,0.000000,0.000000
834,10.130502,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000182,0.002228,0.375063,9.923691,1.488554,1.093750,0.000000,0.000000
835,10.450411,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000192,0.002359,0.356329,10.226883,1.534032,1.093750,0.000000,0.000000
836,10.339284,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000197,0.002576,0.340446,10.114901,1.517235,1.093750,0.000000,0.000000
837,10.353501,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000431,0.002083,0.325964,10.113258,1.516989,1.093750,0.000000,0.000000
838,10.276539,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000186,0.002248,0.311799,10.037870,1.505681,1.093750,0.000000,0.000000
839,10.269446,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000197,0.002054,0.298939,10.013207,1.501981,1.093750,0.000000,0.000000
840,10.050634,0.002568,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000194,0.002707,4.312412,9.925508,1.488826,1.093750,0.000000,0.000000
841,9.995952,0.002267,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000177,0.001882,3.870325,9.883267,1.482490,1.093750,0.000000,0.000000
842,10.259594,0.002191,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000178,0.002755,3.474204,10.158057,1.523709,1.093750,0.000000,0.000000
843,10.124814,0.002393,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000179,0.002798,3.113939,10.033408,1.505011,1.093750,0.000000,0.000000
844,10.104954,0.002308,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000289,0.001941,2.794650,10.022548,1.503382,1.093750,0.000000,0.000000
845,10.309568,0.002252,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000194,0.002073,2.506142,10.235313,1.535297,1.093750,0.000000,0.000000
846,10.192564,0.002232,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000169,0.002170,2.248228,10.125590,1.518839,1.093750,0.000000,0.000000
847,10.208754,0.002174,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000170,0.002334,2.016153,10.148356,1.522253,1.093750,0.000000,0.000000
848,10.062390,0.002384,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000183,0.001747,1.804910,10.007987,1.501198,1.093750,0.000000,0.000000
849,10.044212,0.002025,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000138,0.001728,1.614064,9.995248,1.499287,1.093750,0.000000,0.000000
850,9.958017,0.002174,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000196,0.002114,1.444237,9.913906,1.487086,1.093750,0.000000,0.000000
851,9.934028,0.002318,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000202,0.002066,1.294904,9.848626,1.477294,1.093750,0.000000,0.000000
852,10.316849,0.002195,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000454,0.002302,1.161265,10.214012,1.532102,1.093750,0.000000,0.000000
853,10.453273,0.002721,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000420,0.002509,1.038641,10.314566,1.547185,1.093750,0.000000,0.000000
854,10.148572,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000411,0.002274,0.931826,9.994599,1.499190,1.093750,0.000000,0.000000
855,10.484892,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000462,0.001878,0.836130,10.299068,1.544860,1.093750,0.000000,0.000000
856,10.285422,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000229,0.002717,0.751507,10.085605,1.512841,1.093750,0.000000,0.000000
857,10.453459,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000231,0.002035,0.677508,10.224640,1.533696,1.093750,0.000000,0.000000
858,10.536270,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000424,0.002831,0.610274,10.294741,1.544211,1.093750,0.000000,0.000000
859,10.485015,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000201,0.002232,0.554071,10.230769,1.534615,1.093750,0.000000,0.000000
860,10.378462,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000289,0.002210,0.504839,10.125928,1.518889,1.093750,0.000000,0.000000
861,10.254383,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000172,0.001991,0.461901,10.017569,1.502635,1.093750,0.000000,0.000000
862,10.519285,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000320,0.002626,0.429483,10.282468,1.542370,1.093750,0.000000,0.000000
863,10.434384,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000380,0.002864,0.399162,10.212995,1.531949,1.093750,0.000000,0.000000
864,10.211885,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000412,0.002475,0.375063,10.005067,1.500760,1.093750,0.000000,0.000000
865,10.553643,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000204,0.002397,0.356329,10.330115,1.549517,1.093750,0.000000,0.000000
866,10.378514,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000425,0.001957,0.340446,10.154130,1.523119,1.093750,0.000000,0.000000
867,10.546188,0.000000,1.001214,0.000000,0.000000,1.000000,0.948321,0,0.000475,0.001638,0.325964,10.305953,1.545893,1.093750,0.000000,0.000000
868,10.373562,0.000000,1.000934,0.000000,0.000000,1.000000,0.950263,0,0.000207,0.002032,0.312381,10.118321,1.517748,1.093750,0.000000,0.000000
869,10.468658,0.000000,1.001425,0.000000,0.000000,1.000000,0.952132,0,0.000599,0.001951,0.299545,10.198836,1.529825,1.093750,0.000000,0.000000
870,10.140186,0.002950,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000197,0.001935,4.312412,10.015051,1.502258,1.093750,0.000000,0.000000
871,10.128609,0.002293,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000223,0.002028,3.870325,10.015917,1.502388,1.093750,0.000000,0.000000
872,10.379658,0.002583,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000106,0.001950,3.474204,10.278111,1.541717,1.093750,0.000000,0.000000
